RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30
394976,10,"Phoenix, AZ",msa,AZ,0.9796101238313295,0.9823998130367702,0.9834101596440191,0.9860351549608739,0.984515771964581,0.9853370679393241,0.9859609672166237,0.9855576834962315,0.9871017114004432,0.9853348532060359,0.984893730991991,0.9838255235653508,0.9832869030210762,0.9852958858380033,0.9852306138625244,0.9864603322566426,0.9878144483156083,0.9879534613421177,0.9886113072507895,0.9883406783712709,0.988994162445574,0.9891899686399769,0.9885983402673649,0.9875531867634281,0.9873767088091703,0.9888797457631645,0.99137299562898,0.992077265645505,0.989221684164234,0.9915193788209224,0.9945219497672154,0.9977899519715764,0.9998746697969435,0.9989231047231424,1.000162557958249,0.9987810465973317,0.9991836056736542,1.0057618126451486,1.015466709590038,,,1.0317784523846183,1.0279062014558593,1.0187121800517729,1.0139876530336498,1.0096295732754532,1.0077957428238777,1.0072597967439414,1.0057027313608493,1.0138568505896346,1.0220896089481148,1.0286913357046492,1.0245498902905659,1.0095671907498505,0.995868025491823,0.9851706402571773,0.9820067954573892
394404,11,"Boston, MA",msa,MA,0.9891877869027904,0.9913700312571216,0.9973923829502603,1.0064570334732776,1.0104959820590207,1.01202032346099,1.0105342372594328,1.000596857912056,0.9965079722156674,0.9959402867961374,0.9925560301954832,0.9857895716718541,0.9840417460530011,0.9842656300349591,0.9934687125442657,0.9971807808874603,1.003207312954992,1.004250980212693,1.0002614149849751,0.9969727981339442,0.9939339066405501,0.9919421480542774,0.9917292812059886,0.9891556736688529,0.9867624918673995,0.9882675248357128,1.000357572094874,1.0050071091747148,1.0001145479825921,0.999425107187076,1.0070885830356484,1.009386024725459,1.0118145682448978,1.01150014507936,1.0145939743832686,1.0087936674241629,1.0090379474671554,1.0099875868412083,1.0223747627351198,1.034590638477013,1.044119108952818,1.0529411817086427,1.0480022891514118,1.0377375988485533,1.03102191516632,1.0239741901550006,1.0235427688521106,1.0215458288322585,1.01871987847418,1.028156683509564,1.0459649774300168,1.0583608165821818,1.0686325308491393,1.0647310087186288,1.0471618987942768,1.0252074053892044,1.0170858277659516
395057,12,"San Francisco, CA",msa,CA,1.0421966726746477,1.067618029729023,1.082353434458972,1.0859772309296276,1.0812862793577576,1.077397493101114,1.0648169458110965,1.050966987564559,1.0438814639180742,1.0485552258810336,1.0332616388198335,1.0166543413081834,1.005842004158731,1.029639234467493,1.0341841054940468,1.0454086972621428,1.0593954574655415,1.054946552508231,1.0564600512368463,1.0448934835091084,1.0377806082268082,1.0492650943083353,1.036642311352376,1.0246364473093348,1.014811410481497,1.0342422696540303,1.0457685584187408,1.0419764098145312,1.0153410750377072,1.015471981865015,1.024862300714912,1.0339442672147008,1.03866565167757,1.0484817732536384,1.0445009562955154,1.0380287674305029,1.0407224254918346,1.0575128513421042,1.0854310975632897,1.103630327645154,1.114519393823287,1.1147897073906785,1.1055360358530413,1.0903566979044002,1.0788039102204503,1.0813896547597122,1.0834095710997127,1.0811285756681859,1.0763597490061758,1.12415845511469,1.1409275915435335,1.151572658526058,1.12779304871641,1.095280705480938,1.0477552375633743,1.0234665476652949,1.0179661548655767
395025,13,"Riverside, CA",msa,CA,0.9870538763301248,0.987929424756596,0.9915953022785131,0.9920545841509153,0.9925196592792455,0.99343652064517,0.9913463145232757,0.9910462796187639,0.9892510701261057,0.9873133788140245,0.9865886600025957,0.9853627641964761,0.9834861867975329,0.9862671872360598,0.9881475064836504,0.9887226372416987,0.988297703421484,0.9879262115223065,0.9888074517287716,0.9891844275144805,0.9886459842739264,0.98906432178262,0.9870720498034938,0.9883572361067559,0.9858054291290315,0.9858003047250238,0.9905128979945312,0.9900562251672312,0.9887250110820648,0.9909815268159524,0.9937818957908654,0.9994413452128379,1.0037977569522938,1.0061276716379628,1.007180993125272,1.007582085464609,1.0085463945982773,1.0110495203418148,1.0201483195453165,1.0281938013945693,1.0345078142504822,1.0356837691631895,1.0354590179814862,1.0310096842096028,1.0212197558485563,1.0165148718275323,1.0151552751727762,1.0150083453501215,1.0151579764283842,1.0232687666469988,1.0302515864127464,1.0324955987207325,1.0298243534572384,1.0161646259639985,1.0045939636342736,0.9961932580177134,0.9917326036237916
394532,14,"Detroit, MI",msa,MI,0.9719906692799745,0.9698889164086952,0.9753956525096839,0.9808232808888787,0.9846994286639182,0.9893896727379976,0.9868925334636854,0.9836929863609477,0.9800244954643781,0.9758320536872602,0.9743146507469087,0.9708314519084478,0.9690478297134336,0.9668326199007222,0.9733654283143606,0.9780840864752766,0.982446025674096,0.984995340948332,0.9830968165335009,0.98023006968976,0.9786673227073526,0.9733548892591117,0.9718640391813287,0.9719560167135811,0.9690980894552023,0.9704022680839728,0.9786007505352381,0.9804952532466182,0.9775059972469434,0.981662992950826,0.9867730935448251,0.9888396587275686,0.9901447504158964,0.9909843528478147,0.988104338362609,0.989574539557811,0.9839511088087037,0.988242064008944,0.9953381541749499,1.0071107091151223,1.0171201895194915,1.0249042631119603,1.0258456401142204,1.0146272899564717,1.0079194085034473,1.001655281302532,0.9998491236857615,0.9958041913874535,0.9925773702913299,0.9958761721923871,1.0127781351700489,1.0237756328438479,1.0322407442061503,1.028274090659692,1.0168943490270472,1.001310522663871,0.9924460088896093
395078,15,"Seattle, WA",msa,WA,1.0124338537212203,1.0356451509452422,1.0410577126156424,1.0447411789965835,1.0425951587266824,1.0289614200085804,1.0148054460560196,1.004166339952425,0.9963970600191232,0.9946176171962178,0.9922433244985387,0.9885035464739791,0.98825916495583,0.9946640594506007,1.0020265941102022,1.0082148287539998,1.0077828959755306,1.0066080729897091,1.003296006910099,0.9993120913678037,0.9979735372585935,0.9976203814095699,0.9959271053854286,0.9948578129515093,0.9982585407641513,1.0122228237309927,1.0253329434534568,1.0199343536463557,1.0072756854655283,1.0106364280598512,1.015412977602336,1.0173475846303768,1.0211930032599568,1.0209275243118503,1.022705165076228,1.0229544378598565,1.0283032566274317,1.0537311321289415,1.079449352396247,1.0881525002977308,1.0896337966845309,1.079623814540661,1.0658804729493034,1.0493210898659646,1.0425373534152762,1.0403569693945247,1.0427554345508268,1.048402229592615,1.0548839034532043,1.0997617998344447,1.1240863812551944,1.1072292047505443,1.078067686410227,1.034681477308623,1.0042489418713438,0.9924501913084796,0.9895188942421577
394865,16,"Minneapolis, MN",msa,MN,0.9910495875737543,0.9956807924944873,1.0009015552797742,1.0068774530220264,1.0078042812943293,1.0132038226589852,1.0095321789352558,1.0042582946244323,0.9980876107954484,0.9962421119919453,0.9944192524556165,0.9910890781118753,0.9884096040372283,0.9914340537325604,0.9965187611095724,1.0021407005108955,1.0054658538647716,1.007776693295751,1.0064327633967913,1.0023945812687096,1.0005773974484773,0.9965672424439389,0.9951536754108607,0.9928060563139272,0.9908440141878045,0.9929236779906917,1.0000866680674987,1.009138194012817,1.004569741843598,1.0057692271304766,1.0077808046534455,1.0125212360333118,1.0129910475047015,1.0143218610075915,1.011560211256911,1.0076167874559592,1.0073929533535397,1.00977901676872,1.0236311166673366,1.0374921396928143,1.0442449478780078,1.0480387256826684,1.0436302267750954,1.0350931865778654,1.0253168836454236,1.017108552450391,1.013828357180635,1.008817651009261,1.0099088871601574,1.0156855428999836,1.0331351380950633,1.046270716089178,1.049757140510388,1.043243835334744,1.0299015689830247,1.013164145993463,1.0048500901613266
395056,17,"San Diego, CA",msa,CA,0.98769599644119,0.989725755174518,0.9879662450826907,0.9916645388848012,0.9901946522559113,0.9908844161403582,0.98908677201069,0.9877686849295183,0.9842262912545076,0.9812637939517869,0.981917626877086,0.9759434395226817,0.9779450096594898,0.981325103265188,0.9844003105717363,0.9853803141573073,0.9889338235437067,0.986204251323953,0.9902348816785408,0.9870077074062987,0.9861325080647222,0.9878473130415898,0.9898913211035169,0.9870302294795366,0.9863404721001136,0.9901529596849517,0.9978476904618865,0.9958086479813735,0.9898710823144738,0.9933715508033525,0.9978568982326305,0.9999154946371812,1.0025813368674987,1.0038052625192733,1.0042122365790793,1.0056408999789956,1.0075723603642457,1.0153203761524672,1.026934016228138,1.0334780252519993,1.0393066726948594,1.0408617276787135,1.036097856293287,1.0278926288379449,1.0210089104813402,1.0195859852134015,1.0209630370485663,1.0256617970062445,1.0348397065146335,1.04959423639235,1.0635824648089531,1.0633211473095738,1.0482043821262719,1.0260123238216379,1.0065919121161717,0.9944964573927544,0.9913905144414652
395148,18,"Tampa, FL",msa,FL,0.9720655776898274,0.9706317298896018,0.9713619628472057,0.9712668846242325,0.9772953291490695,0.9755925970592251,0.9751112966365408,0.9776607144731967,0.9736852370558834,0.9700745884537092,0.9736679335637015,0.9738666116861187,0.9679027053009805,0.9681086883472619,0.9713655260903897,0.9721241652748535,0.9749750508162274,0.9731673980846023,0.9746689609194383,0.9740160942303241,0.9731454378859177,0.9755806215338023,0.9734995679151013,0.9721734256768843,0.9716535434492897,0.9723191144414295,0.9766300204236578,0.9769517732438473,0.975543453549554,0.9778248290085174,0.9802906905120952,0.980919267644653,0.9833383889475666,0.9840135965470898,0.9855120059084432,0.9835165575960344,0.9824148323011768,0.9836729078136615,0.988989085046854,0.9978764556610936,1.0050982225448335,1.0110522664255817,1.0089928037801414,1.0077380521247024,1.0039638341432051,1.0013620908496255,1.0002879093202706,1.0014798910875289,1.002019323678557,1.0069302621810938,1.0157912268215048,1.0245064445731886,1.024049298134036,1.0160222541044597,1.0024099984914936,0.9891556318846604,0.9821568145828606
394530,19,"Denver, CO",msa,CO,0.9942086065486105,1.001621921434102,1.0085609576881625,1.011268091086313,1.0106092235178414,1.006726343190137,1.0034190432527286,0.9969787957166915,0.9943436190362058,0.9906077763202285,0.9881721744856724,0.9882645376244292,0.9875476104164878,0.9912002631713915,0.995893300159449,0.9978885828216265,0.9983543429521762,0.9985912267571467,0.9947762402000757,0.9930349379892893,0.9902747779764517,0.9903081238898568,0.9896791852712472,0.9899415983342218,0.990125729491349,0.994595734677853,0.9999823947222125,1.0008074985815154,0.9948767538318168,0.9983594651027565,1.0008276766674835,1.002196296846819,1.0039485518468465,1.0041987721317112,1.0051274551720488,1.0062030931114678,1.0089594236348647,1.0210836167792152,1.0346140071719228,,,1.0576285711132924,1.0473101793483384,1.0285000332328804,1.0207422894501816,1.0188108038288664,1.0169718304759003,1.0167079598928146,1.0204167860231246,1.0503340134761232,1.0677007184543832,1.0759959075928538,1.0594384095058635,1.0358118948668285,1.0112831308405053,0.9955792620595606,0.989612849708807
395121,20,"St. Louis, MO",msa,MO,0.9713717163132662,0.967864152420427,0.9767504593810541,0.981132506179516,0.9843802815172007,0.9868176153325802,0.9830358749096336,0.9804615299235037,0.9756054712624745,0.9746157663380931,0.9718329859801809,0.9702285881140816,0.9722712127068981,0.9693531927944332,0.9778638120376526,0.9815037494459292,0.9852636152013419,0.9875906277431273,0.9860443681609613,0.9841609888833941,0.980779454568482,0.9799318205780612,0.9812025116212361,0.9757106115679808,0.973304152555278,0.9734488754884699,0.984059656873708,0.9879661443517087,0.9845603206153059,0.9910467751128809,0.9925483500116168,0.9981216921697252,0.9996211722905716,0.9982523773819657,0.9983336730580381,0.9971449034195956,0.9906267272800012,0.991175272663724,1.0050360216628773,1.0166278521113181,1.0213002521313206,1.0334078681134085,1.0305832676811553,1.0212625620431073,1.0128918220704735,1.0077327597610928,1.0059403298449459,1.0060416445456974,1.0047872627484833,1.0076356957010786,1.0260537203167839,1.037501781651167,1.0453648814411611,1.04426502947826,1.0307938203811802,1.0171413567959733,1.005796727953267
394358,21,"Baltimore, MD",msa,MD,0.9765976827706487,0.9806071096644219,0.9815370896908957,0.9847035188799067,0.9893813648451761,0.9885333660785728,0.9899059776909858,0.9831786657432762,0.9849346503013672,0.9852841304731522,0.9837375883568243,0.9815464222314313,0.9775922458769005,0.9786961368826912,0.9833954600454989,0.9865397352014237,0.987572280091177,0.9877620370320956,0.9874575233901792,0.9862873917888704,0.984120992797573,0.985068478735865,0.9840559270399135,0.9833441442527261,0.9840438394028229,0.9758469275120981,0.9895594586316175,0.9899720881537855,0.9886421151972111,0.9874700305219059,0.9916671346548231,0.992320113857711,0.9938993016368177,0.9963294782840857,0.9954961232185839,0.9963109786257889,0.996874542065459,0.9970348912301185,1.001408977123565,1.008660446794803,1.012740386881666,1.0190609058381144,1.0163070592968098,1.014177048083636,1.00963188742296,1.0052297645482295,1.003463365953871,1.0023915847333267,1.001130383829083,1.0005798272389932,1.0117329737485132,1.0243751278116855,1.028509545776908,1.03026109204413,1.0149432628051205,1.00931557454866,1.0020918260205502
394458,22,"Charlotte, NC",msa,NC,0.9785862152224878,0.9809950678325812,0.9850001362954747,0.9847813976653703,0.9880926611316116,0.9900451193372116,0.9853645891129329,0.9839757235605362,0.9828375732834291,0.9791498722136115,0.9804009539489009,0.9796862975341779,0.9758222743028835,0.9763569456712439,0.9816479003470383,0.9839865204466001,0.9866135630754517,0.9865091163712297,0.9862111923179115,0.9828678282915024,0.9834145170128384,0.9824001412951654,0.9808509479673542,0.9790769832630294,0.9776827426025066,0.9819265666253143,0.9836346883590338,0.9858069437595317,0.98437310534001,0.9856994958661108,0.9882212282843527,0.9909049584274242,0.9920289885818381,0.9925531409842036,0.9939422823779103,0.9936703983504893,0.9942626764010342,0.9990929377800536,1.0061289234189517,1.0144712464204548,1.019736367374067,1.0242408814088415,1.0238047484876855,1.0200263069662339,1.015033933666477,1.0132763617148577,1.0105491554181143,1.0111446139041846,1.0086537040943855,1.014665609156391,1.025700820013587,1.0381770404515065,1.0398581747407938,1.0283647145251613,1.01372356161442,0.9985897232726937,0.9897024107060706
394943,23,"Orlando, FL",msa,FL,0.9705546040255932,0.9736761595855821,0.9754686590176631,0.9786419113780677,0.9774361601964695,0.9785755196710808,0.9792489770418794,0.977997681305092,0.980302267405563,0.9778970003319432,0.9730197027387353,0.9759538989987294,0.9715516091887001,0.9718556332616332,0.9748424908104156,0.9778993138655943,0.9770546673592599,0.9781200178036937,0.9788107652199232,0.9796048636269649,0.9790365129972364,0.976819063576577,0.9768905828514594,0.9759646195799645,0.974439764305569,0.9750882387413212,0.9774681985617328,0.9795348896067877,0.9789433337432049,0.9791298783038215,0.981632508879127,0.9826312465983403,0.9824093756693906,0.9817296336547374,0.9824600632062035,0.9817094493709362,0.9802265423925016,0.980080069780991,0.9847019624470498,0.9905715882216599,0.9949405980847887,,,1.0006041335688949,0.9980858833354702,0.9959392062817548,0.9954145875618337,0.9971703170107303,0.9968829739196141,0.9987196694165192,1.009713065362855,1.015227064578548,1.0179555964931262,1.0117799013763387,1.0022389327311958,0.9915696441101274,0.9839416468309957
395055,24,"San Antonio, TX",msa,TX,0.9739156868240338,0.981064849729528,0.9804253902043241,0.9808633228795401,0.9827702962702017,0.9841562896447625,0.9813327265988744,0.9796428226285031,0.9800651236263729,0.9777778245561963,0.9768913097720571,0.977352172359324,0.9752532360406918,0.9763832041941229,0.9799674748801095,0.9817885150191603,0.9845227025486172,0.9870344288978167,0.984107681045477,0.9845722453384237,0.9831659870151256,0.9808147273606447,0.981555628818061,0.9777984154214475,0.9777962773214188,0.9768925672070843,0.9834384666518459,0.9838407359167483,0.9840859540720783,0.986383891438712,0.9874131768550842,0.9896105795990172,0.9897967407286894,0.9892331170380572,0.987783325741181,0.9886917087275993,0.987097391246222,0.9902208726515243,0.9979265228038995,1.0054022287916384,,,1.024395175259276,1.013676942908456,1.005931148595012,1.0041257167784945,1.003497754197872,1.0002533602940247,0.9991169234190386,1.007285670861537,1.014211427788153,1.0262468593269194,1.0234118224819049,1.015592459830188,1.0011288097936832,0.9909688298043982,0.9829030974086692
394998,25,"Portland, OR",msa,OR,0.991114353648618,0.9967179274135556,1.0031248376876798,1.0087048449856388,1.007782565042842,1.0043763426101977,1.0014559602110118,0.9968246092553854,0.9941986406148814,0.990776244348482,0.9909937732116653,0.9885911683754489,0.9864473645247184,0.9883397505795108,0.9948189682413432,0.9991881270503807,1.0001080984924628,0.9997895334409422,0.9986225174112046,0.9953725021548322,0.9936033802859473,0.9919306308996688,0.9926643657869464,0.9917438336879868,0.9912312631392481,0.9963196435484059,1.005220518404169,1.006387748005342,1.0005538882577936,1.0029635739535239,1.0069831059399479,1.0104321766295647,1.0120857797028573,1.011875698342499,1.0122319030955953,1.0114313626220477,1.0113886817748086,1.0251937446621153,1.035923371085665,1.0447607437518938,1.0499149006818114,1.050489379369905,1.0414096945171465,1.0311996748689163,1.0234355808825422,1.0205832978288352,1.0171353203719564,1.0154179126083376,1.0172842288379975,1.0327506996144902,1.0517188354007307,1.0561916172751404,1.0532758855066915,1.0322052618300332,1.0123838250438588,0.9994429525478765,0.9951708808025362
395045,26,"Sacramento, CA",msa,CA,0.990760373775563,0.9942320855813294,0.9987357403751174,1.0003722645295463,1.0020906544216064,1.0038287268265282,0.9991130692540348,0.9955588297235938,0.9919377611217334,0.9901176827327545,0.986868465596065,0.9884954187801602,0.9917137751976869,0.9897254149416009,0.9962338099984794,1.00264406754845,1.0023388350711164,1.0014316087047024,1.0188245075735736,0.9978909276947286,0.9965854542320735,0.9967340945890139,0.9957198018608515,0.9929957809130789,0.9909850939964807,0.9979454948382375,1.0006615966442225,1.0005436786186148,0.9967853448626693,0.9987442210013392,1.0008467717604856,1.0060362127941274,1.012368578715324,1.0128902104640247,1.013934407523779,1.0126432144995947,1.0173713759982517,1.0318760109126757,1.0387561237786858,1.0451150136622056,1.0497326614944043,1.0477881957971467,1.044463166034258,1.0316760163491494,1.0232423176161083,1.0189220276941926,1.0167018100943188,1.0141542949205014,1.0167383640775465,1.0306960061837258,1.0411641983901487,1.039735053294798,1.0338877714677153,1.0170092062388243,1.0049393138385019,0.992304995620283,0.9899460058557911
394775,27,"Las Vegas, NV",msa,NV,0.988651602712557,0.9908361064764512,0.9974927744448701,0.992752646105785,0.9923368690574159,0.9929952464294766,0.9934450385940706,0.9934708492873462,0.9893532078753475,0.9872688316636771,0.9850671264120208,0.9834664239842535,0.9819788251333522,0.9820581785243706,0.9828339442361873,0.9847797291332089,0.9844624695183737,0.9852207542228831,0.9852659140857958,0.9830181103324898,0.9843296307352422,0.983255810705009,0.9847737208606256,0.9823489231695909,0.9824407220679445,0.9840907840868578,0.9874355878985837,0.9836420846927358,0.9816862452147166,0.9838572260204018,0.9853057348407621,0.9857005533350055,0.9877597840078638,0.9874667001628233,0.9868806966760336,0.9860040364187258,0.988822492594697,0.9904612984386487,0.9972123726624637,,,,1.0143663582211853,1.009644380886316,1.004706898938541,1.0022832944453122,1.0004114474723065,1.0015379066880987,1.001566751011532,1.0080329013947924,1.0131333634287767,1.0169308575989497,1.0155076322810386,1.0060566088099991,0.9944850032603415,0.9852838098454046,0.9814390679608443
394982,28,"Pittsburgh, PA",msa,PA,0.9503288496471072,0.9566518061824918,0.9650678993776013,0.9650806780868878,0.9731783660813718,0.9741036873650815,0.9750480150574986,0.9716995379292456,0.9716313099814177,0.9628111784447002,0.9617034798415945,0.9588736623498485,0.9550243210255117,0.9591767921597367,0.9651512732215607,0.9665523361098535,0.9731650370472398,0.9788775654864627,0.9766712199018577,0.97247158418705,0.9686926509864815,0.9676746923575243,0.9659250213633547,0.9639882948803555,0.958948046322646,0.9654998845774977,0.9718359343463038,0.9759016479930437,0.9722651822421408,0.9761052131179422,0.9869344448010222,0.9872228426501416,0.9856548893222266,0.9844974673420995,0.981542864395177,0.9809968169231977,0.9775674634834877,0.9769008883782788,0.9875811953400211,1.0013597376112031,1.0126406541695832,1.0180386322390123,1.009197377895032,1.000029970923655,0.9924945443686273,0.9930656496524937,0.9867275436651252,0.9856693883790667,0.9808435981062796,0.9835563824837964,0.9912991837986881,1.0070672830752818,1.016967958858064,1.0138761542530326,1.0056075847853971,0.9928566313490308,0.9814491133473962
394355,29,"Austin, TX",msa,TX,0.9771690615669806,0.9832071792751457,0.9878665574611253,0.9891863851761199,0.9919952549917807,0.9896657677529195,0.9884136400085958,0.98428647032523,0.9823135577832994,0.9789158468040071,0.9822090838611711,0.9780592893151638,0.9786186409547134,0.9834305181082611,0.9866429818412757,0.9906037473961038,0.9918304797477773,0.990061278531984,0.9896832351628055,0.9891890550924658,0.9864190070580674,0.9842954834872971,0.9857905336844621,0.9826628742294438,0.9822306666716086,0.9908713737058307,0.9955614008708936,0.9973560058836719,0.9900117379203179,0.9929649325511511,0.9973368869671932,0.9973308431316912,0.9990067202763357,1.0035553658982155,1.0067450150791464,1.010632477437378,1.0245643883375044,,,,,1.0929153234164348,1.0762288113866987,1.0518057495834583,1.023874734476783,1.0192529332004607,1.0129956400626026,1.0148353632657308,1.017495428585875,1.0357855662440696,1.0635157491245089,1.0680110700261018,1.057467628483464,1.033080479581364,0.9987407627425731,0.9823222052236231,0.9739622990763664
394466,30,"Cincinnati, OH",msa,OH,0.9671394185736151,0.9664151770733898,0.9771220292702578,0.9815913359496224,0.9818858786492025,0.9861595250343895,0.9820849241764249,0.9790788329914601,0.9775766223052681,0.9732397295520543,0.9711835688877354,0.9704543012784446,0.9626760712109143,0.9698552009075028,0.9740574831147842,0.9811466428219976,0.9829399317805018,0.9817938977194859,0.9831208394658383,0.9799274218917812,0.979282264379166,0.9768392154487548,0.9740891018989212,0.9741352431835565,0.9712286580718972,0.9745843597788932,0.9809268410560595,0.9868483046057557,0.9838862387241216,0.9902183424780697,0.9931770921597505,0.9951598123364389,0.9972638388477216,0.9950635148443241,0.9920437944290049,0.9901181677486641,0.9889797466242887,0.9880845411563364,0.9935581266242816,1.0096829394122506,1.0168528011509308,1.022096883025433,1.0206952530472266,1.0143732836878854,1.0090156425487602,1.00596461176504,1.0015510326046633,1.0000836341795942,0.9971345180615784,1.000963589629211,1.014854455499469,1.0278884505777588,1.0353526507470787,1.029149159790757,1.0205211994246033,1.0068682276745688,0.9963316622804776
394735,31,"Kansas City, MO",msa,MO,0.9752548635651584,0.9807914642502534,0.990933060560444,0.9968572205034462,0.9996587340124918,0.9980039231330216,0.995360776809457,0.9891448156818073,0.9867689476942141,0.9866784827329497,0.9786004061899236,0.9784863637038219,0.9779543266164091,0.9796107540856879,0.9848227585834186,0.9914319348220728,0.9949232539358271,0.9942034348908406,0.9912028497373813,0.9885619972389802,0.9836073861040309,0.9839084653707806,0.9842065478754854,0.9821843003169254,0.9796506626280193,0.9820167479930685,0.9909906031256512,0.9957325898532363,0.9970657507287802,0.9986118984639637,1.0041215136955277,1.0056428451093395,1.0029565998110717,1.002557422462827,1.0016850639658226,0.9986010530395942,1.0007173917254388,1.0033228350392358,1.0184833395103914,1.0309738496444674,1.0428337525110183,1.0409888725159333,1.0349897741759344,1.0244090574310067,1.0133520820512616,1.0102515963388887,1.0066309945604193,1.0097881955067132,1.005900856675079,1.016359061510176,1.038551203229463,1.0482169972465423,1.0517868118405858,1.0439165220912068,1.0259700674582404,1.010323770683766,1.0006445414832124
394492,32,"Columbus, OH",msa,OH,0.9831531976031496,1.004636050872335,0.9975340286070296,1.003542674337588,0.998362073900174,1.0001017863481179,0.9961843044272147,0.9925855826141307,0.987650083905344,0.983980695563862,0.9838876934918618,0.9780430517510801,0.9815386016800185,0.9827173483735941,0.98565851654236,0.9906391107004204,0.9960047252711061,0.9983673253429388,0.9954213760032989,0.9953690176562235,0.9895050109025254,0.9886417712025932,0.9833795014153477,0.982345258760943,0.9763377661487987,0.9868213358694377,0.9924003551268362,0.9942610051583952,0.9977791987915808,0.9983853620324786,1.0039719126287558,1.0084818477553983,1.008187466196301,1.0087434571289537,1.0082266988527417,1.0039535834519382,1.0001962592395335,1.0024437225257854,1.0253951646397452,1.0311178220545756,1.0428209059618658,1.049118283480616,1.0441387148677213,1.0424753777152442,1.0257293874649354,1.0193205493404405,1.0202018357169453,1.0129546722305551,1.0174605258929181,1.030728503160495,1.0390476175665533,1.0613013142453238,1.0649463944617252,1.061684689164294,1.0423331349105571,1.0215188030915123,1.0060176347467438
394705,33,"Indianapolis, IN",msa,IN,0.9666688361519143,0.9649153713961848,0.9736271161896518,0.9814182942786959,0.98417498832245,0.9872480189230486,0.9846485728807156,0.977499402757785,0.9784186125639207,0.973214958785856,0.9732073802349901,0.9679528995536111,0.9646685213556688,0.9692414412250469,0.9749273626076758,0.9784520053544954,0.9834589241970357,0.9841563221607262,0.9835200028405402,0.9794839604632712,0.9773627764523858,0.9762584586189982,0.9747221140254709,0.9716029036359226,0.9698115538236458,0.9733625438977144,0.9787505550786724,0.9827836707179991,0.983138781669122,0.9834174942989106,0.9893795454934744,0.990867012662764,0.9943144129411781,0.9909005054897613,0.9878160561884435,0.9881848906895513,0.9800291608638323,0.985286153442994,0.9960340633608733,1.0096582704356967,1.0169579391948462,1.0202753641653384,1.020070119992631,1.0134249006282623,1.0101009839452377,1.007187583287325,1.005179738864772,1.004609288495807,0.9980808085928392,1.001094225937458,1.0143480851199251,1.028203585325661,1.030241979343867,1.0292275980752057,1.0178175434427417,0.9974607578404404,0.9885764345811251
394475,34,"Cleveland, OH",msa,OH,0.9634566365722173,0.9738251870526766,0.9724480452001288,0.9718443021198494,0.9812029429588682,0.9791043164752917,0.9800097967807296,0.9771483726897405,0.9718100617493212,0.9760540586877838,0.9664115478193629,0.9683334509309063,0.9628765960623453,0.967631637174882,0.9711680936138947,0.9789363475969622,0.9783973557160203,0.9816899741318954,0.9770639839823271,0.9724380311627894,0.9760435709791889,0.9670156146825293,0.9688188253094613,0.9658637345903811,0.9618973737794752,0.9691748649738974,0.9744869997718703,0.9825377673460306,0.9826913594314557,0.9906469825641929,0.9950319201204125,0.9984291752020388,0.9977089151905282,0.9980082071131353,0.9965765161467636,0.98883241336778,0.9861171083649511,0.9855589290589766,0.998820263045966,1.0147148549443177,1.0219290278934565,1.0353634168577732,1.0310214464145182,1.0227422729011297,1.0094087329348065,1.0023658171784031,1.0020467681152352,0.9993644841535666,0.9954445880241497,0.9955355186263597,1.0134181933910305,1.0319217577513031,1.0421794332925203,1.0406050428086053,1.027830971158968,1.011934287487351,0.9930507670513508
395059,35,"San Jose, CA",msa,CA,1.096378989132202,1.0988723834624528,1.1077637696398055,1.1144273474938333,1.0990114237617916,1.0791480551798704,1.053070849299132,1.0352401251242862,1.020425304730119,1.0157270659988538,1.00583698903547,1.0012427254772973,0.9973916656816848,1.007515060935211,1.0046027685868486,1.0212490880630267,1.0199051699333601,1.0079465665040857,1.0013408778912807,0.9996420477129876,0.9957449234408278,0.9980715308498795,0.9964458845453789,0.9980600895638703,0.9987452188852478,1.0161056198689444,1.0319969064582946,1.0167984020776732,0.9978430158223138,0.995146187382432,1.001735356947115,1.0039133675698184,1.0085231384875404,1.005865608174962,1.0067112536703626,1.005431353096788,1.0252982854335722,1.044428696547267,1.0347074203473539,1.034698712810742,1.0511507283679968,1.042753071683436,1.0415392220370685,1.0377709923006326,1.0280445175528927,1.031117777537205,1.0300273859748896,1.0739550479795026,1.0919863758331918,1.0686901372183835,1.0985133415339348,1.0894412466054717,1.0603504329275446,1.0336177387523053,0.9943110661534177,0.9889620958500591,0.986253562275889
